PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Justin Jefferson,2564556,WR,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Van Jefferson,2564358,WR,PIT,@LV,,,,,,,,,,,,,11.40,,,,,,,,,,240,0.00
Jaray Jenkins,2571044,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,241,0.00
John Jiles,2573491,WR,NE,HOU,,,,,,,,,,,,,34.40,,,,,,,,,,242,0.00
Brandon Johnson,2568738,WR,PIT,@LV,,,,,,,,,,,,,11.40,,,,,,,,,,243,0.00
Cam Johnson,2573052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,244,0.00
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,245,0.00
Collin Johnson,2564202,WR,CHI,JAX,,,,,,,,,,,,,27.60,,,,,,,,,,246,0.00
Cornelius Johnson,2572474,WR,GB,ARI,,,,,,,,,,,,,51.80,,,,,,,,,,247,0.00
Jaylen Johnson,2573791,WR,LAC,@DEN,,,,,,,,,,,,,23.50,,,,,,,,,,248,0.00
Johnny Johnson III,2568879,WR,HOU,@NE,,,,,,,,,,,,,31.90,,,,,,,,,,249,0.00
Kameron Johnson,2573572,WR,TB,@NO,,,,,,,,,,,,,45.70,,,,,,,,,,250,0.00
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Tyler Johnson,2565225,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
Xavier Johnson,2572911,WR,HOU,@NE,,,,,,,,,,,,,31.90,,,,,,,,,,254,0.00
Charlie Jones,2569645,WR,CIN,@NYG,,,,,,,,,,,,,25.50,,,,,,,,,,255,0.00
Jeshaun Jones,2573298,WR,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,256,0.00
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,257,0.00
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,258,0.00
Tim Jones,2565624,WR,JAX,@CHI,,,,,,,,,,,,,30.10,,,,,,,,,,259,0.00
Velus Jones Jr.,2567409,WR,CHI,JAX,,,,,,,,,,,,,27.60,,,,,,,,,,260,0.00
Zay Jones,2557863,WR,ARI,@GB,,,,,,,,,,,,,12.20,,,,,,,,,,261,0.00
Tom Kennedy,2563319,WR,DET,@DAL,,,,,,,,,,,,,45.50,,,,,,,,,,262,0.00
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,263,0.00
Ramel Keyton,2573232,WR,LV,PIT,,,,,,,,,,,,,18.70,,,,,,,,,,264,0.00
Mason Kinsey,2565459,WR,TEN,IND,,,,,,,,,,,,,20.60,,,,,,,,,,265,0.00
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,266,0.00
Keith Kirkwood,2561224,WR,BAL,WAS,,,,,,,,,,,,,30.00,,,,,,,,,,267,0.00
Malik Knowles,2571216,WR,GB,ARI,,,,,,,,,,,,,51.80,,,,,,,,,,268,0.00
Tanner Knue,2573581,WR,TB,@NO,,,,,,,,,,,,,45.70,,,,,,,,,,269,0.00
Cooper Kupp,2557898,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,271,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,272,0.00
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,274,0.00
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,275,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Terrace Marshall Jr.,2565902,WR,LV,PIT,,,,,,,,,,,,,18.70,,,,,,,,,,277,0.00
Tay Martin,2569254,WR,TEN,IND,,,,,,,,,,,,,20.60,,,,,,,,,,278,0.00
Jesse Matthews,2571011,WR,ATL,@CAR,,,,,,,,,,,,,24.50,,,,,,,,,,279,0.00
Jordan Matthews,2543500,WR,CAR,ATL,,,,,,,,,,,,,35.00,,,,,,,,,,280,0.00
Lance McCutcheon,2567847,WR,PIT,@LV,,,,,,,,,,,,,11.40,,,,,,,,,,281,0.00
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Isaiah McKenzie,2558129,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,284,0.00
Jalen McMillan,2572552,WR,TB,@NO,,,,,,,,,,,,,45.70,,,,,1,,,,,285,0.00
John Metchie III,2567682,WR,HOU,@NE,,,,,,,,,,,,,31.90,,,,,,,,,,286,0.00
Jakobi Meyers,2562492,WR,LV,PIT,,,,,,,,,,,,,18.70,,,,,,,,,,287,0.00
Anthony Miller,2560810,WR,BAL,WAS,,,,,,,,,,,,,30.00,,,,,,,,,,288,0.00
Scott Miller,2562865,WR,PIT,@LV,,,,,,,,,,,,,11.40,,,,,,,,,,289,0.00
Dax Milne,2566601,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Marvin Mims Jr.,2569717,WR,DEN,LAC,,,,,,,,,,,,,35.00,,,,,3,,,,,292,0.00
D.J. Montgomery,2562827,WR,IND,@TEN,,,,,,,,,,,,,31.90,,,,,,,,,,293,0.00
Chris Moore,2555209,WR,ARI,@GB,,,,,,,,,,,,,12.20,,,,,,,,,,294,0.00
Rondale Moore,2566433,WR,ATL,@CAR,,,,,,,,,,,,,24.50,,,,,,,,,,295,0.00
Skyy Moore,2567805,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,296,0.00
Jalen Moreno-Cropper,2570870,WR,DAL,DET,,,,,,,,,,,,,26.60,,,,,,,,,,297,0.00
Stanley Morgan,2562504,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,298,0.00
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,299,0.00
Malik Nabers,2572342,WR,NYG,CIN,,,,,,,,,,,,,18.30,,,,,,,,,,300,0.00
Puka Nacua,2570026,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,301,0.00
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,302,0.00
Jalen Nailor,2567925,WR,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,303,0.00
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,304,0.00
Praise Olatoke,2573873,WR,CAR,ATL,,,,,,,,,,,,,35.00,,,,,,,,,,305,0.00
Bryce Oliver,2573473,WR,TEN,IND,,,,,,,,,,,,,20.60,,,,,,,,,,306,0.00
Gunner Olszewski,2563329,WR,NYG,CIN,,,,,,,,,,,,,18.30,,,,,,,,,,307,0.00
K.J. Osborn,2564574,WR,NE,HOU,,,,,,,,,,,,,34.40,,,,,,,,,,308,0.00
Terique Owens,2573539,WR,SF,@SEA,,,,,,,,,,,,,28.10,,,,,,,,,,309,0.00
Tejhaun Palmer,2572423,WR,ARI,@GB,,,,,,,,,,,,,12.20,,,,,,,,,,310,0.00
Trey Palmer,2570350,WR,TB,@NO,,,,,,,,,,,,,45.70,,,,,,,,,,311,0.00
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Zach Pascal,2558877,WR,ARI,@GB,,,,,,,,,,,,,12.20,,,,,,,,,,313,0.00
Ricky Pearsall,2572507,WR,SF,@SEA,,,,,,,,,,,,,28.10,,,,,,,,,,314,0.00
Donovan Peoples-Jones,2563803,WR,DET,@DAL,,,,,,,,,,,,,45.50,,,,,,,,,,315,0.00
A.T. Perry,2570137,WR,DEN,LAC,,,,,,,,,,,,,35.00,,,,,,,,,,316,0.00
Dante Pettis,2560836,WR,NO,TB,,,,,,,,,,,,,31.30,,,,,,,,,,317,0.00
Kyle Philips,2567664,WR,PHI,CLE,,,,,,,,,,,,,37.30,,,,,,,,,,318,0.00
Alec Pierce,2567715,WR,IND,@TEN,,,,,,,,,,,,,31.90,,,,,4,,,,,319,0.00
Sam Pinckney,2572938,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,320,0.00
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,321,0.00
Brandon Powell,2561261,WR,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,322,0.00
Cornell Powell,2566187,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,324,0.00
James Proche,2563572,WR,CLE,@PHI,,,,,,,,,,,,,11.60,,,,,,,,,,325,0.00
Kendric Pryor,2568612,WR,CIN,@NYG,,,,,,,,,,,,,25.50,,,,,,,,,,326,0.00
Jalen Reagor,2564850,WR,LAC,@DEN,,,,,,,,,,,,,23.50,,,,,,,,,,327,0.00
Nikko Remigio,2570692,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
Josh Reynolds,2558194,WR,DEN,LAC,,,,,,,,,,,,,35.00,,,,,,,,,,329,0.00
Brenden Rice,2572480,WR,LAC,@DEN,,,,,,,,,,,,,23.50,,,,,,,,,,330,0.00
Rashee Rice,2569921,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,331,0.00
Marcus Riley,2572711,WR,NYJ,BUF,,,,,,,,,,,,,42.60,,,,,,,,,,332,0.00
Allen Robinson,2543509,WR,DET,@DAL,,,,,,,,,,,,,45.50,,,,,1,,,,,333,0.00
Demarcus Robinson,2555478,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,334,0.00
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,335,0.00
Marcus Rosemy-Jacksaint,2573611,WR,PHI,CLE,,,,,,,,,,,,,37.30,,,,,,,,,,336,0.00
John Ross,2558010,WR,PHI,CLE,,,,,,,,,,,,,37.30,,,,,,,,,,337,0.00
Justyn Ross,2568432,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,340,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,342,0.00
Anthony Schwartz,2565986,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
Ty Scott,2570737,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,344,0.00
Tyler Scott,2569630,WR,CHI,JAX,,,,,,,,,,,,,27.60,,,,,,,,,,345,0.00
Zavier Scott,2570563,WR,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,346,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,347,0.00
Tyrell Shavers,2571425,WR,BUF,@NYJ,,,,,,,,,,,,,20.20,,,,,,,,,,348,0.00
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,349,0.00
Trent Sherfield,2561272,WR,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,350,0.00
Justin Shorter,2569579,WR,LV,PIT,,,,,,,,,,,,,18.70,,,,,,,,,,351,0.00
David Sills,2562732,WR,DEN,LAC,,,,,,,,,,,,,35.00,,,,,,,,,,352,0.00
Marcus Simms,2563340,WR,SEA,SF,,,,,,,,,,,,,36.40,,,,,,,,,,353,0.00
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,354,0.00
Steven Sims,2563033,WR,HOU,@NE,,,,,,,,,,,,,31.90,,,,,,,,,,355,0.00
Ben Skowronek,2566247,WR,PIT,@LV,,,,,,,,,,,,,11.40,,,,,,,,,,356,0.00
Ainias Smith,2572393,WR,PHI,CLE,,,,,,,,,,,,,37.30,,,,,,,,,,357,0.00
Brandon Smith,2566839,WR,NYJ,BUF,,,,,,,,,,,,,42.60,,,,,,,,,,358,0.00
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,359,0.00
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,360,0.00
Tre'Quan Smith,2560878,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Xavier Smith,2570002,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,362,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,CIN,,,,,,,,,,,,,18.30,,,,,,,,,,363,0.00
JuJu Smith-Schuster,2558149,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,365,0.00
Equanimeous St. Brown,2560883,WR,NO,TB,,,,,,,,,,,,,31.30,,,,,,,,,,366,0.00
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,367,0.00
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,368,0.00
Drake Stoops,2573746,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Mike Strachan,2565615,WR,WAS,@BAL,,,,,,,,,,,,,35.40,,,,,,,,,,370,0.00
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,371,0.00
Malik Taylor,2562995,WR,NYJ,BUF,,,,,,,,,,,,,42.60,,,,,,,,,,372,0.00
Trent Taylor,2558202,WR,SF,@SEA,,,,,,,,,,,,,28.10,,,,,,,,,,373,0.00
Adam Thielen,2541785,WR,CAR,ATL,,,,,,,,,,,,,35.00,,,,,,,,,,374,0.00
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,375,0.00
Thayer Thomas,2571213,WR,MIN,Bye,,,,,,,,,,,,,,,,,,,,,,,376,0.00
Deven Thompkins,2569314,WR,CAR,ATL,,,,,,,,,,,,,35.00,,,,,,,,,,377,0.00
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,378,0.00
Cody Thompson,2562759,WR,TB,@NO,,,,,,,,,,,,,45.70,,,,,,,,,,379,0.00
Tyquan Thornton,2567958,WR,NE,HOU,,,,,,,,,,,,,34.40,,,,,,,,,,380,0.00
Jamari Thrash,2571955,WR,CLE,@PHI,,,,,,,,,,,,,11.60,,,,,,,,,,381,0.00
Mitchell Tinsley,2571650,WR,WAS,@BAL,,,,,,,,,,,,,35.40,,,,,,,,,,382,0.00
Kadarius Toney,2566376,WR,CLE,@PHI,,,,,,,,,,,,,11.60,,,,,,,,,,383,0.00
Samori Toure,2567628,WR,CHI,JAX,,,,,,,,,,,,,27.60,,,,,,,,,,384,0.00
Austin Trammell,2566728,WR,JAX,@CHI,,,,,,,,,,,,,30.10,,,,,,,,,,385,0.00
Laquon Treadwell,2555214,WR,IND,@TEN,,,,,,,,,,,,,31.90,,,,,,,,,,386,0.00
Brycen Tremayne,2571665,WR,WAS,@BAL,,,,,,,,,,,,,35.40,,,,,,,,,,387,0.00
Malik Turner,2561671,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Marquez Valdes-Scantling,2560907,WR,NO,TB,,,,,,,,,,,,,31.30,,,,,,,,,,389,0.00
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,390,0.00
Jalen Virgil,2568756,WR,BUF,@NYJ,,,,,,,,,,,,,20.20,,,,,,,,,,391,0.00
Jaylen Waddle,2566292,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,392,0.00
Dayton Wade,2572645,WR,BAL,WAS,,,,,,,,,,,,,30.00,,,,,,,,,,393,0.00
Devontez Walker,2571844,WR,BAL,WAS,,,,,,,,,,,,,30.00,,,,,,,,,,394,0.00
Tylan Wallace,2565857,WR,BAL,WAS,,,,,,,,,,,,,30.00,,,,,,,,,,395,0.00
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,397,0.00
Casey Washington,2571820,WR,ATL,@CAR,,,,,,,,,,,,,24.50,,,,,,,,,,398,0.00
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,399,0.00
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,400,0.00
Malik Washington,2572255,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,401,0.00
Montrell Washington,2567538,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,402,0.00
Parker Washington,2569888,WR,JAX,@CHI,,,,,,,,,,,,,30.10,,,,,,,,,,403,0.00
Scotty Washington,2563743,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,404,0.00
Tahj Washington,2572258,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,405,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,406,0.00
Quez Watkins,2564880,WR,PIT,@LV,,,,,,,,,,,,,11.40,,,,,,,,,,407,0.00
Justin Watson,2560051,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,408,0.00
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,409,0.00
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,410,0.00
Jared Wayne,2571017,WR,HOU,@NE,,,,,,,,,,,,,31.90,,,,,,,,,,411,0.00
Xavier Weaver,2573412,WR,ARI,@GB,,,,,,,,,,,,,12.20,,,,,1,,,,,412,0.00
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,413,0.00
Nsimba Webster,2563316,WR,CHI,JAX,,,,,,,,,,,,,27.60,,,,,,,,,,414,0.00
Cody White,2564313,WR,SEA,SF,,,,,,,,,,,,,36.40,,,,,,,,,,415,0.00
David White Jr.,2573202,WR,JAX,@CHI,,,,,,,,,,,,,30.10,,,,,,,,,,416,0.00
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,417,0.00
Jordan Whittington,2572216,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,418,0.00
Sam Wiglusz,2573752,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,419,0.00
Isaiah Williams,2573154,WR,DET,@DAL,,,,,,,,,,,,,45.50,,,,,,,,,,420,0.00
Seth Williams,2566052,WR,DAL,DET,,,,,,,,,,,,,26.60,,,,,,,,,,421,0.00
Johnny Wilson,2572399,WR,PHI,CLE,,,,,,,,,,,,,37.30,,,,,,,,,,422,0.00
Roman Wilson,2572459,WR,PIT,@LV,,,,,,,,,,,,,11.40,,,,,,,,,,423,0.00
Juwann Winfree,2562956,WR,IND,@TEN,,,,,,,,,,,,,31.90,,,,,,,,,,424,0.00
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,425,0.00
Easop Winston,2564406,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,426,0.00
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,427,0.00
Mike Woods,2567481,WR,CLE,@PHI,,,,,,,,,,,,,11.60,,,,,,,,,,428,0.00
Robert Woods,2540169,WR,HOU,@NE,,,,,,,,,,,,,31.90,,,,,,,,,,429,0.00
Xavier Worthy,2572186,WR,KC,Bye,,,,,,,,,,,,,,,,,,,,,,,430,0.00
Dareke Young,2568291,WR,SEA,SF,,,,,,,,,,,,,36.40,,,,,,,,,,431,0.00
Cedric Tillman,2569681,WR,CLE,@PHI,,,,-5,,,,,,,,,11.60,1,,1,,,,,,,432,-0.50
Chris Olave,2567973,WR,NO,TB,,,,,,1,5,,,,,1,31.30,,1,1,1,1,100,,,,433,-1.00
