PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Elijah Ponder,2567151,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Shaquille Quarterman,2564217,LB,JAX,@PHI,,,,,,,,,,,,,,,,,,286,0.00
Randy Ramsey,2562920,LB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Troy Reeder,2563313,LB,LAC,@HOU,,,,,,,,,,,,,,,,,,288,0.00
Jon Rhattigan,2567127,LB,SEA,@DET,,,,,,,,,,,,,,,,,,289,0.00
Monty Rice,2566121,LB,TEN,@IND,,,,,,,,,,,,,,,,,,290,0.00
Chauncey Rivers,2563581,LB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Curtis Robinson,2566875,LB,SF,LA,,,,,,,,,,,,,,,,,,292,0.00
Mark Robinson,2568165,LB,PIT,NYJ,,,,,,,,,,,,,,,,,,293,0.00
Josh Ross,2567307,LB,BAL,BUF,,,,,,,,,,,,,,,,,,294,0.00
Christian Rozeboom,2564394,LB,LA,@SF,,,,,,,,,,,,,,,,,,295,0.00
Chapelle Russell,2565249,LB,PIT,NYJ,,,,,,,,,,,,,,,,,,296,0.00
Tegray Scales,2560864,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Brennan Scarlett,2556673,LB,MIA,@CIN,,,,,,,,,,,,,,,,,,298,0.00
Alex Singleton,2553739,LB,DEN,@LV,,,,,,,,,,,,,,,,,,299,0.00
Andre Smith,2560875,LB,TEN,@IND,,,,,,,,,,,,,,,,,,300,0.00
Brandon Smith,2567358,LB,CAR,ARI,,,,,,,,,,,,,,,,,,301,0.00
Jaylon Smith,2555310,LB,NYG,CHI,,,,,,,,,,,,,,,,,,302,0.00
Rashad Smith,2565420,LB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Sutton Smith,2562742,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Charles Snowden,2566764,LB,TB,KC,,,,,,,,,,,,,,,,,,305,0.00
Julian Stanford,2535867,LB,BAL,BUF,,,,,,,,,,,,,,,,,,306,0.00
JaCoby Stevens,2566412,LB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Justin Strnad,2563914,LB,DEN,@LV,,,,,,,,,,,,,,,,,,308,0.00
Grant Stuard,2566568,LB,IND,TEN,,,,,,,,,,,,,,,,,,309,0.00
Chazz Surratt,2566322,LB,NYJ,@PIT,,,,,,,,,,,,,,,,,,310,0.00
Davion Taylor,2564862,LB,PHI,JAX,,,,,,,,,,,,,,,,,,311,0.00
DQ Thomas,2568045,LB,GB,NE,,,,,,,,,,,,,,,,,,312,0.00
Channing Tindall,2567898,LB,MIA,@CIN,,,,,,,,,,,,,,,,,,313,0.00
Zeke Turner,2561283,LB,ARI,@CAR,,,,,,,,,,,,,,,,,,314,0.00
Derrek Tuszka,2563917,LB,LAC,@HOU,,,,,,,,,,,,,,,,,,315,0.00
Barrington Wade,2566629,LB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Anthony Walker,2558851,LB,CLE,@ATL,,,,,,,,,,,,,,,,,,317,0.00
Tre Walker,2568357,LB,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
T.J. Watt,2558064,LB,PIT,NYJ,,,,,,,,,,,,,,,,,,319,0.00
Stephen Weatherly,2555529,LB,CLE,@ATL,,,,,,,,,,,,,,,,,,320,0.00
Kristian Welch,2565348,LB,BAL,BUF,,,,,,,,,,,,,,,,,,321,0.00
Javin White,2564439,LB,CHI,@NYG,,,,,,,,,,,,,,,,,,322,0.00
Ray Wilborn,2563533,LB,DEN,@LV,,,,,,,,,,,,,,,,,,323,0.00
Lakiem Williams,2567214,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Quincy Williams,2562954,LB,NYJ,@PIT,,,,,,,,,,,,,,,,,,325,0.00
