PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Kevin Givens,2562655,DL,SF,JAX,,,,,,,,,,,,,,,,,,283,0.00
Chauncey Golston,2566007,DL,NYG,LAC,,,,,,,,,,,,,,,,,,284,0.00
Adam Gotsis,2555502,DL,TB,PHI,,,,,,,,,,,,,,,,,,285,0.00
Ta'Quon Graham,2565815,DL,ATL,WAS,,,,,,,,,,,,,,,,,,286,0.00
BJ Green II,2574214,DL,JAX,@SF,,,,,,,,,,,,,,,,,,287,0.00
Mike Greene,2569465,DL,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Eric Gregory,2574030,DL,NE,CAR,,,,,,,,,,,,,,,,,,289,0.00
Thor Griffith,2574649,DL,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Gabe Hall,2572738,DL,PHI,@TB,,,,,,,,,,,,,,,,,,291,0.00
Mike Hall Jr.,2571949,DL,CLE,@DET,,,,,,,,,,,,,,,,,,292,0.00
Kyonte Hamilton,2574169,DL,HOU,TEN,,,,,,,,,,,,,,,,,,293,0.00
Johnathan Hankins,2540147,DL,SEA,@ARI,,,,,,,,,,,,,,,,,,294,0.00
Demone Harris,2561209,DL,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Hayden Harris,2573961,DL,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Jonathan Harris,2562945,DL,MIN,@PIT,,,,,,,,,,,,,,,,,,297,0.00
Marcus Harris,2572090,DL,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Jared Harrison-Hunte,2573983,DL,CAR,@NE,,,,,,,,,,,,,,,,,,299,0.00
Jahfari Harvey,2574293,DL,LV,CHI,,,,,,,,,,,,,,,,,,300,0.00
Ahmed Hassanein,2574109,DL,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Decarius Hawthorne,2574630,DL,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Marcus Haynes,2570909,DL,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Bruce Hector,2561338,DL,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Jack Heflin,2566929,DL,LAR,IND,,,,,,,,,,,,,,,,,,305,0.00
Tonka Hemingway,2574294,DL,LV,CHI,,,,,,,,,,,,,,,,,,306,0.00
Matt Henningsen,2567523,DL,DEN,CIN,,,,,,,,,,,,,,,,,,307,0.00
KJ Henry,2570374,DL,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Malik Herring,2566992,DL,KC,BAL,,,,,,,,,,,,,,,,,,309,0.00
Kurt Hinish,2568876,DL,HOU,TEN,,,,,,,,,,,,,,,,,,310,0.00
Christopher Hinton,2569146,DL,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Ralph Holley,2574047,DL,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Timmy Horne,2568513,DL,TEN,@HOU,,,,,,,,,,,,,,,,,,313,0.00
Cam Horsley,2574153,DL,TEN,@HOU,,,,,,,,,,,,,,,,,,314,0.00
Dylan Horton,2569828,DL,HOU,TEN,,,,,,,,,,,,,,,,,,315,0.00
Jerry Hughes,496796,DL,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Alex Huntley,2574325,DL,MIA,NYJ,,,,,,,,,,,,,,,,,,317,0.00
Nash Hutmacher,2574587,DL,TB,PHI,,,,,,,,,,,,,,,,,,318,0.00
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Tyrion Ingram-Dawkins,2574349,DL,MIN,@PIT,,,,,,,,,,,,,,,,,,320,0.00
Isaiah Iton,2573455,DL,NE,CAR,,,,,,,,,,,,,,,,,,321,0.00
Coziah Izzard,2574248,DL,NO,@BUF,,,,,,,,,,,,,,,,,,322,0.00
Dvon J-Thomas,2574590,DL,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Jordan Jackson,2567970,DL,DEN,CIN,,,,,,,,,,,,,,,,,,324,0.00
Landon Jackson,2573963,DL,BUF,NO,,,,,,,,,,,,,,,,,,325,0.00
McKinnley Jackson,2571925,DL,CIN,@DEN,,,,,,,,,,,,,,,,,,326,0.00
Tarron Jackson,2566400,DL,SF,JAX,,,,,,,,,,,,,,,,,,327,0.00
Grady Jarrett,2552327,DL,CHI,@LV,,,,,,,,,,,,,,,,,,328,0.00
Jordan Jefferson,2572141,DL,SF,JAX,,,,,,,,,,,,,,,,,,329,0.00
Patrick Jenkins,2574624,DL,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Cedric Johnson,2571931,DL,CIN,@DEN,,,,,,,,,,,,,,,,,,331,0.00
Desjuan Johnson,2569969,DL,LAR,IND,,,,,,,,,,,,,,,,,,332,0.00
Eric Johnson,2567703,DL,IND,@LAR,,,,,,,,,,,,,,,,,,333,0.00
Jermaine Johnson II,2568033,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,334,0.00
Raymond Johnson III,2566674,DL,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Kingsley Jonathan,2569339,DL,FA,Bye,,,,,,,,,,,,,,,,,,336,0.00
Andre Jones Jr.,2570383,DL,BUF,NO,,,,,,,,,,,,,,,,,,337,0.00
Benito Jones,2564466,DL,MIA,NYJ,,,,,,,,,,,,,,,,,,338,0.00
Jayson Jones,2573936,DL,TB,PHI,,,,,,,,,,,,,,,,,,339,0.00
Justin Jones,2560769,DL,ARI,SEA,,,,,,,,,,,,,,,,,,340,0.00
Sai'vion Jones,2574092,DL,DEN,CIN,,,,,,,,,,,,,,,,,,341,0.00
Travis Jones,2567277,DL,BAL,@KC,,,,,,,,,,,,,,,,,,342,0.00
Truman Jones,2570734,DL,NE,CAR,,,,,,,,,,,,,,,,,,343,0.00
Jah Joyner,2574300,DL,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Calijah Kancey,2570356,DL,TB,PHI,,,,,,,,,,,,,,,,,,345,0.00
Kyle Kennard,2574519,DL,LAC,@NYG,,,,,,,,,,,,,,,,,,346,0.00
Jamree Kromah,2572962,DL,CHI,@LV,,,,,,,,,,,,,,,,,,347,0.00
DeMarvin Leal,2568147,DL,PIT,MIN,,,,,,,,,,,,,,,,,,348,0.00
Jeremiah Ledbetter,2558124,DL,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Logan Lee,2572444,DL,PIT,MIN,,,,,,,,,,,,,,,,,,350,0.00
Titus Leo,2569873,DL,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Eku Leota,2570789,DL,NO,@BUF,,,,,,,,,,,,,,,,,,352,0.00
Tyquan Lewis,2560791,DL,IND,@LAR,,,,,,,,,,,,,,,,,,353,0.00
Desmond Little,2574191,DL,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Zion Logue,2571805,DL,BUF,NO,,,,,,,,,,,,,,,,,,355,0.00
LaCale London,2565405,DL,ATL,WAS,,,,,,,,,,,,,,,,,,356,0.00
Isaiahh Loudermilk,2566457,DL,PIT,MIN,,,,,,,,,,,,,,,,,,357,0.00
Fabien Lovett Sr.,2572829,DL,NE,CAR,,,,,,,,,,,,,,,,,,358,0.00
Dean Lowry,2555274,DL,PIT,MIN,,,,,,,,,,,,,,,,,,359,0.00
Nate Lynn,2573136,DL,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Treven Ma'ae,2574302,DL,LV,CHI,,,,,,,,,,,,,,,,,,361,0.00
Nnamdi Madubuike,2563563,DL,BAL,@KC,,,,,,,,,,,,,,,,,,362,0.00
T.J. Maguranyanga,2574613,DL,WAS,@ATL,,,,,,,,,,,,,,,,,,363,0.00
Blake Mangelson,2574498,DL,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Brodric Martin,2569735,DL,KC,BAL,,,,,,,,,,,,,,,,,,365,0.00
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Phidarian Mathis,2568339,DL,BUF,NO,,,,,,,,,,,,,,,,,,367,0.00
Nate Matlack,2574658,DL,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Braiden McGregor,2572705,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,369,0.00
Derrick McLendon,2573665,DL,MIA,NYJ,,,,,,,,,,,,,,,,,,370,0.00
TK McLendon Jr.,2571470,DL,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Alim McNeill,2566061,DL,DET,CLE,,,,,,,,,,,,,,,,,,372,0.00
Jordan Miller,2573097,DL,DEN,CIN,,,,,,,,,,,,,,,,,,373,0.00
Rylie Mills,2574569,DL,SEA,@ARI,,,,,,,,,,,,,,,,,,374,0.00
Mike Morris,2570317,DL,SEA,@ARI,,,,,,,,,,,,,,,,,,375,0.00
Tre'Mon Morris-Brash,2573433,DL,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Arron Mosby,2568564,DL,GB,@DAL,,,,,,,,,,,,,,,,,,377,0.00
Eli Mostaert,2574226,DL,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Al-Quadin Muhammad,2558131,DL,DET,CLE,,,,,,,,,,,,,,,,,,379,0.00
Fatorma Mulbah,2574445,DL,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Larrell Murchison,2564055,DL,LAR,IND,,,,,,,,,,,,,,,,,,381,0.00
Haggai Ndubuisi,2568120,DL,HOU,TEN,,,,,,,,,,,,,,,,,,382,0.00
Garrett Nelson,2571117,DL,NO,@BUF,,,,,,,,,,,,,,,,,,383,0.00
Bilal Nichols,2560821,DL,ARI,SEA,,,,,,,,,,,,,,,,,,384,0.00
Derrick Nnadi,2560823,DL,KC,BAL,,,,,,,,,,,,,,,,,,385,0.00
Walter Nolen,2574485,DL,ARI,SEA,,,,,,,,,,,,,,,,,,386,0.00
Omarr Norman-Lott,2574252,DL,KC,BAL,,,,,,,,,,,,,,,,,,387,0.00
Bill Norton,2574273,DL,LAR,IND,,,,,,,,,,,,,,,,,,388,0.00
Rakeem Nunez-Roches,2552674,DL,NYG,LAC,,,,,,,,,,,,,,,,,,389,0.00
Devonte O'Malley,2574158,DL,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Adedayo Odeleye,2568885,DL,DAL,GB,,,,,,,,,,,,,,,,,,391,0.00
Otito Ogbonnia,2568183,DL,LAC,@NYG,,,,,,,,,,,,,,,,,,392,0.00
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,393,0.00
Larry Ogunjobi,2557836,DL,BUF,NO,,,,,,,,,,,,,,,,,,394,0.00
David Olajiga,2573740,DL,NE,CAR,,,,,,,,,,,,,,,,,,395,0.00
Collin Oliver,2574135,DL,GB,@DAL,,,,,,,,,,,,,,,,,,396,0.00
Ed Oliver,2562322,DL,BUF,NO,,,,,,,,,,,,,,,,,,397,0.00
Levi Onwuzurike,2566067,DL,DET,CLE,,,,,,,,,,,,,,,,,,398,0.00
Esezi Otomewo,2567928,DL,PIT,MIN,,,,,,,,,,,,,,,,,,399,0.00
Payton Page,2574446,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,400,0.00
Joshua Paschal,2567559,DL,DET,CLE,,,,,,,,,,,,,,,,,,401,0.00
James Pearce Jr.,2573916,DL,ATL,WAS,,,,,,,,,,,,,,,,,,402,0.00
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Kyle Peko,2556646,DL,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Wilfried Pene,2574379,DL,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
Jeremiah Pharms Jr.,2569505,DL,NE,CAR,,,,,,,,,,,,,,,,,,406,0.00
Zacch Pickens,2569624,DL,KC,BAL,,,,,,,,,,,,,,,,,,407,0.00
Michael Pierce,2556650,DL,FA,Bye,,,,,,,,,,,,,,,,,,408,0.00
Norell Pollard,2573815,DL,FA,Bye,,,,,,,,,,,,,,,,,,409,0.00
Elijah Ponder,2574381,DL,NE,CAR,,,,,,,,,,,,,,,,,,410,0.00
Isaiah Raikes,2574159,DL,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
C.J. Ravenell,2572866,DL,TEN,@HOU,,,,,,,,,,,,,,,,,,413,0.00
LaBryan Ray,2568441,DL,CAR,@NE,,,,,,,,,,,,,,,,,,414,0.00
John Ridgeway,2567502,DL,NO,@BUF,,,,,,,,,,,,,,,,,,415,0.00
Jordon Riley,2570167,DL,NYG,LAC,,,,,,,,,,,,,,,,,,416,0.00
Jahvaree Ritzie,2574383,DL,FA,Bye,,,,,,,,,,,,,,,,,,417,0.00
Malcolm Roach,2564688,DL,DEN,CIN,,,,,,,,,,,,,,,,,,418,0.00
Sam Roberts,2567946,DL,ATL,WAS,,,,,,,,,,,,,,,,,,419,0.00
Roy Robertson-Harris,2556665,DL,NYG,LAC,,,,,,,,,,,,,,,,,,420,0.00
Janarius Robinson,2566316,DL,KC,BAL,,,,,,,,,,,,,,,,,,421,0.00
Jereme Robinson,2574018,DL,FA,Bye,,,,,,,,,,,,,,,,,,422,0.00
Ty Robinson,2574473,DL,PHI,@TB,,,,,,,,,,,,,,,,,,423,0.00
Casey Rogers,2573509,DL,FA,Bye,,,,,,,,,,,,,,,,,,424,0.00
Justin Rogers,2571982,DL,FA,Bye,,,,,,,,,,,,,,,,,,425,0.00
Demeco Roland,2574574,DL,FA,Bye,,,,,,,,,,,,,,,,,,426,0.00
Keivie Rose,2574230,DL,JAX,@SF,,,,,,,,,,,,,,,,,,427,0.00
Jaquelin Roy,2570080,DL,NE,CAR,,,,,,,,,,,,,,,,,,428,0.00
Kaimon Rucker,2573950,DL,BAL,@KC,,,,,,,,,,,,,,,,,,429,0.00
Khalen Saunders,2562723,DL,JAX,@SF,,,,,,,,,,,,,,,,,,430,0.00
Paris Shand,2573973,DL,FA,Bye,,,,,,,,,,,,,,,,,,431,0.00
Nesta Jade Silvera,2570035,DL,FA,Bye,,,,,,,,,,,,,,,,,,432,0.00
J.R. Singleton,2574575,DL,SEA,@ARI,,,,,,,,,,,,,,,,,,433,0.00
Jacob Slade,2571071,DL,PIT,MIN,,,,,,,,,,,,,,,,,,434,0.00
Chris Smith,2570960,DL,DET,CLE,,,,,,,,,,,,,,,,,,435,0.00
Preston Smith,2552276,DL,WAS,@ATL,,,,,,,,,,,,,,,,,,436,0.00
T.J. Smith,2565081,DL,FA,Bye,,,,,,,,,,,,,,,,,,437,0.00
Tim Smith,2574196,DL,IND,@LAR,,,,,,,,,,,,,,,,,,438,0.00
Barryn Sorrell,2574137,DL,GB,@DAL,,,,,,,,,,,,,,,,,,439,0.00
Shemar Stewart,2574039,DL,CIN,@DEN,,,,,,,,,,,,,,,,,,440,0.00
Ben Stille,2569041,DL,FA,Bye,,,,,,,,,,,,,,,,,,441,0.00
Kentavius Street,2560885,DL,ATL,WAS,,,,,,,,,,,,,,,,,,442,0.00
Danny Striggow,2574234,DL,JAX,@SF,,,,,,,,,,,,,,,,,,443,0.00
T'Vondre Sweat,2572075,DL,TEN,@HOU,,,,,,,,,,,,,,,,,,444,0.00
Bradyn Swinson,2574385,DL,NE,CAR,,,,,,,,,,,,,,,,,,445,0.00
Jacob Sykes,2571411,DL,FA,Bye,,,,,,,,,,,,,,,,,,446,0.00
Junior Tafuna,2574180,DL,HOU,TEN,,,,,,,,,,,,,,,,,,447,0.00
Taki Taimani,2573328,DL,MIN,@PIT,,,,,,,,,,,,,,,,,,448,0.00
Laki Tasi,2574311,DL,LV,CHI,,,,,,,,,,,,,,,,,,449,0.00
Darrell Taylor,2565198,DL,HOU,TEN,,,,,,,,,,,,,,,,,,450,0.00
Leonard Taylor III,2572720,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,451,0.00
Da'Jon Terry,2574279,DL,FA,Bye,,,,,,,,,,,,,,,,,,452,0.00
Isaiah Thomas,2567475,DL,FA,Bye,,,,,,,,,,,,,,,,,,453,0.00
Omari Thomas,2574409,DL,FA,Bye,,,,,,,,,,,,,,,,,,454,0.00
Solomon Thomas,2558018,DL,DAL,GB,,,,,,,,,,,,,,,,,,455,0.00
Wy'Kevious Thomas,2574576,DL,FA,Bye,,,,,,,,,,,,,,,,,,456,0.00
Jay Toia,2574083,DL,DAL,GB,,,,,,,,,,,,,,,,,,457,0.00
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,458,0.00
Jay Tufele,2566172,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,459,0.00
Marlon Tuipulotu,2566415,DL,KC,BAL,,,,,,,,,,,,,,,,,,460,0.00
Payton Turner,2566355,DL,DAL,GB,,,,,,,,,,,,,,,,,,461,0.00
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,462,0.00
Sebastian Valdez,2574549,DL,SF,JAX,,,,,,,,,,,,,,,,,,463,0.00
Lukas Van Ness,2569792,DL,GB,@DAL,,,,,,,,,,,,,,,,,,464,0.00
Johnny Walker Jr.,2574102,DL,DEN,CIN,,,,,,,,,,,,,,,,,,465,0.00
Broderick Washington,2563593,DL,BAL,@KC,,,,,,,,,,,,,,,,,,466,0.00
Carlos Watkins,2557877,DL,TEN,@HOU,,,,,,,,,,,,,,,,,,467,0.00
Desmond Watson,2574601,DL,TB,PHI,,,,,,,,,,,,,,,,,,468,0.00
Eric Watts,2572726,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,469,0.00
CJ West,2574551,DL,SF,JAX,,,,,,,,,,,,,,,,,,470,0.00
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,471,0.00
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,472,0.00
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,473,0.00
Chris Williams,2564154,DL,CHI,@LV,,,,,,,,,,,,,,,,,,474,0.00
Jonah Williams,2564403,DL,NO,@BUF,,,,,,,,,,,,,,,,,,475,0.00
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,476,0.00
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,477,0.00
Tyleik Williams,2574122,DL,DET,CLE,,,,,,,,,,,,,,,,,,478,0.00
Perrion Winfrey,2567478,DL,DAL,GB,,,,,,,,,,,,,,,,,,479,0.00
Mekhi Wingo,2572024,DL,DET,CLE,,,,,,,,,,,,,,,,,,480,0.00
Deatrich Wise,2558000,DL,WAS,@ATL,,,,,,,,,,,,,,,,,,481,0.00
Alex Wright,2567484,DL,CLE,@DET,,,,,,,,,,,,,,,,,,482,0.00
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,483,0.00
Chase Young,2565294,DL,NO,@BUF,,,,,,,,,,,,,,,,,,484,0.00
