PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Lewis Cine,2567910,DB,BUF,ARI,,,,,,,,,,,,,,,,,,282,0.00
Brandon Codrington,2572856,DB,BUF,ARI,,,,,,,,,,,,,,,,,,283,0.00
Adrian Colbert,2558857,DB,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
Jordan Colbert,2573256,DB,MIA,JAX,,,,,,,,,,,,,,,,,,285,0.00
Douglas Coleman III,2563884,DB,CHI,TEN,,,,,,,,,,,,,,,,,,286,0.00
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Alex Cook,2570587,DB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Ryan Cooper Jr.,2572603,DB,BAL,@KC,,,,,,,,,,,,,,,,,,289,0.00
Te'Cory Couch,2573644,DB,BUF,ARI,,,,,,,,,,,,,,,,,,290,0.00
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Dane Cruikshank,2561033,DB,ATL,PIT,,,,,,,,,,,,,,,,,,292,0.00
Marcel Dabo,2568894,DB,IND,HOU,,,,,,,,,,,,,,,,,,293,0.00
Jaden Davis,2572408,DB,ARI,@BUF,,,,,,,,,,,,,,,,,,294,0.00
Jalen Davis,2561316,DB,CIN,NE,,,,,,,,,,,,,,,,,,295,0.00
LJ Davis,2571680,DB,GB,@PHI,,,,,,,,,,,,,,,,,,296,0.00
Michael Davis,2559164,DB,WAS,@TB,,,,,,,,,,,,,,,,,,297,0.00
Trey Dean III,2570623,DB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Josh DeBerry,2573621,DB,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Cooper DeJean,2572375,DB,PHI,GB,,,,,,,,,,,,,,,,,,300,0.00
Dee Delaney,2561041,DB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Trevor Denbow,2568897,DB,IND,HOU,,,,,,,,,,,,,,,,,,302,0.00
Lukas Denis,2562557,DB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Akeem Dent,2573418,DB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
MJ Devonshire,2572222,DB,LV,@LAC,,,,,,,,,,,,,,,,,,305,0.00
Marcellas Dial Jr.,2572291,DB,NE,@CIN,,,,,,,,,,,,,,,,,,306,0.00
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Willie Drew,2572923,DB,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Brandin Echols,2565726,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,309,0.00
Chris Edmonds,2573025,DB,CLE,DAL,,,,,,,,,,,,,,,,,,310,0.00
Terrell Edmunds,2560712,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,311,0.00
Mike Edwards,2562259,DB,BUF,ARI,,,,,,,,,,,,,,,,,,312,0.00
Kaiir Elam,2567331,DB,BUF,ARI,,,,,,,,,,,,,,,,,,313,0.00
Jalen Elliott,2563935,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,314,0.00
Keaton Ellis,2573449,DB,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Akayleb Evans,2567913,DB,MIN,@NYG,,,,,,,,,,,,,,,,,,316,0.00
Brandon Facyson,2560719,DB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Caleb Farley,2566106,DB,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Clay Fields III,2573867,DB,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
AJ Finley,2571294,DB,LAC,LV,,,,,,,,,,,,,,,,,,320,0.00
Dallis Flowers,2568906,DB,IND,HOU,,,,,,,,,,,,,,,,,,321,0.00
Tre Flowers,2560728,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,322,0.00
Mike Ford,2561527,DB,CLE,DAL,,,,,,,,,,,,,,,,,,323,0.00
Rudy Ford,2558174,DB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Kaleb Ford-Dement,2573334,DB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Darrick Forrest,2566598,DB,WAS,@TB,,,,,,,,,,,,,,,,,,326,0.00
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Sam Franklin Jr.,2563638,DB,CAR,@NO,,,,,,,,,,,,,,,,,,328,0.00
Tyrek Funderburk,2573563,DB,TB,WAS,,,,,,,,,,,,,,,,,,329,0.00
Dyshawn Gales,2573028,DB,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Chelen Garnes,2573124,DB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Eric Garror,2571671,DB,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Rod Gattison,2573627,DB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Zyon Gilbert,2569140,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,336,0.00
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,337,0.00
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,338,0.00
Tashaun Gipson,2532848,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,339,0.00
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
C.J. Goodwin,2550767,DB,DAL,@CLE,,,,,,,,,,,,,,,,,,341,0.00
Demarcus Governor,2573226,DB,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Tay Gowan,2566427,DB,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Thomas Graham Jr.,2565923,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,344,0.00
Jaydon Grant,2571096,DB,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Richie Grant,2565818,DB,ATL,PIT,,,,,,,,,,,,,,,,,,346,0.00
Vincent Gray,2569083,DB,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
A.J. Green,2563782,DB,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
Art Green,2570918,DB,NYG,MIN,,,,,,,,,,,,,,,,,,349,0.00
Gemon Green,2570572,DB,FA,Bye,,,,,,,,,,,,,,,,,,350,0.00
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Kamal Hadden,2572165,DB,GB,@PHI,,,,,,,,,,,,,,,,,,352,0.00
Kahlef Hailassie,2570719,DB,CLE,DAL,,,,,,,,,,,,,,,,,,353,0.00
Bryce Hall,2564796,DB,TB,WAS,,,,,,,,,,,,,,,,,,354,0.00
Darren Hall,2565821,DB,ARI,@BUF,,,,,,,,,,,,,,,,,,355,0.00
Kemon Hall,2562975,DB,DAL,@CLE,,,,,,,,,,,,,,,,,,356,0.00
Tyler Hall,2563497,DB,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Erick Hallett,2569903,DB,DET,LAR,,,,,,,,,,,,,,,,,,358,0.00
Antonio Hamilton,2556804,DB,ATL,PIT,,,,,,,,,,,,,,,,,,359,0.00
Dominique Hampton,2572567,DB,WAS,@TB,,,,,,,,,,,,,,,,,,360,0.00
Harrison Hand,2564547,DB,ATL,PIT,,,,,,,,,,,,,,,,,,361,0.00
Matt Hankins,2568507,DB,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Justin Hardee,2559181,DB,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Myles Harden,2571952,DB,CLE,DAL,,,,,,,,,,,,,,,,,,364,0.00
Daequan Hardy,2571868,DB,BUF,ARI,,,,,,,,,,,,,,,,,,365,0.00
Thomas Harper,2573421,DB,LV,@LAC,,,,,,,,,,,,,,,,,,366,0.00
Erik Harris,2555568,DB,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Ronnie Harrison,2561008,DB,IND,HOU,,,,,,,,,,,,,,,,,,368,0.00
Cam Hart,2572471,DB,LAC,LV,,,,,,,,,,,,,,,,,,369,0.00
Tayler Hawkins,2569245,DB,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Tre Hawkins III,2570164,DB,NYG,MIN,,,,,,,,,,,,,,,,,,371,0.00
Andrew Hayes,2573838,DB,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
Josh Hayes,2570362,DB,TB,WAS,,,,,,,,,,,,,,,,,,373,0.00
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Tae Hayes,2562999,DB,FA,Bye,,,,,,,,,,,,,,,,,,375,0.00
Azizi Hearn,2571087,DB,CAR,@NO,,,,,,,,,,,,,,,,,,376,0.00
DeMarcco Hellams,2569552,DB,ATL,PIT,,,,,,,,,,,,,,,,,,377,0.00
C.J. Henderson,2564199,DB,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Tre Herndon,2561340,DB,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Ronnie Hickman Jr.,2570867,DB,CLE,DAL,,,,,,,,,,,,,,,,,,380,0.00
Faion Hicks,2567526,DB,SEA,DEN,,,,,,,,,,,,,,,,,,381,0.00
Jaden Hicks,2572171,DB,KC,BAL,,,,,,,,,,,,,,,,,,382,0.00
Brandon Hill,2569816,DB,HOU,@IND,,,,,,,,,,,,,,,,,,383,0.00
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Darnay Holmes,2564739,DB,LV,@LAC,,,,,,,,,,,,,,,,,,385,0.00
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,386,0.00
William Hooper,2570668,DB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
DeAndre Houston-Carson,2555381,DB,FA,Bye,,,,,,,,,,,,,,,,,,388,0.00
Talanoa Hufanga,2566529,DB,SF,NYJ,,,,,,,,,,,,,,,,,,389,0.00
Tanner Ingle,2570011,DB,LAR,@DET,,,,,,,,,,,,,,,,,,390,0.00
Keenan Isaac,2571623,DB,TB,WAS,,,,,,,,,,,,,,,,,,391,0.00
Clayton Isbell,2572929,DB,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
D.J. Ivey,2569660,DB,CIN,NE,,,,,,,,,,,,,,,,,,393,0.00
Dane Jackson,2563614,DB,CAR,@NO,,,,,,,,,,,,,,,,,,394,0.00
Kareem Jackson,496735,DB,BUF,ARI,,,,,,,,,,,,,,,,,,395,0.00
Khyree Jackson,2572264,DB,FA,Bye,,,,,,,,,,,,,,,,,,396,0.00
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,397,0.00
Matthew Jackson,2571461,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,398,0.00
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,399,0.00
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,400,0.00
DJ James,2572519,DB,FA,Bye,,,,,,,,,,,,,,,,,,401,0.00
D'Shawn Jamison,2571318,DB,FA,Bye,,,,,,,,,,,,,,,,,,402,0.00
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Shemar Jean-Charles,2566079,DB,NO,CAR,,,,,,,,,,,,,,,,,,404,0.00
Tony Jefferson,2540164,DB,LAC,LV,,,,,,,,,,,,,,,,,,405,0.00
Gabe Jeudy-Lally,2573461,DB,TEN,@CHI,,,,,,,,,,,,,,,,,,406,0.00
Josh Jobe,2568087,DB,SEA,DEN,,,,,,,,,,,,,,,,,,407,0.00
Alex Johnson,2573494,DB,NYG,MIN,,,,,,,,,,,,,,,,,,408,0.00
Anthony Johnson,2571261,DB,FA,Bye,,,,,,,,,,,,,,,,,,409,0.00
Anthony Johnson Jr.,2569789,DB,NYG,MIN,,,,,,,,,,,,,,,,,,410,0.00
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Emany Johnson,2573055,DB,DAL,@CLE,,,,,,,,,,,,,,,,,,412,0.00
Isaiah Johnson,2573265,DB,MIA,JAX,,,,,,,,,,,,,,,,,,413,0.00
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Lonnie Johnson,2562295,DB,CAR,@NO,,,,,,,,,,,,,,,,,,415,0.00
Quindell Johnson,2569981,DB,FA,Bye,,,,,,,,,,,,,,,,,,416,0.00
Shaun Jolly,2568645,DB,LAR,@DET,,,,,,,,,,,,,,,,,,417,0.00
Elijah Jones,2572417,DB,ARI,@BUF,,,,,,,,,,,,,,,,,,418,0.00
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,419,0.00
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,420,0.00
Nic Jones,2569933,DB,KC,BAL,,,,,,,,,,,,,,,,,,421,0.00
Brandon Joseph,2570957,DB,DET,LAR,,,,,,,,,,,,,,,,,,422,0.00
Kelvin Joseph,2566010,DB,IND,HOU,,,,,,,,,,,,,,,,,,423,0.00
PJ Jules,2572998,DB,CIN,NE,,,,,,,,,,,,,,,,,,424,0.00
Gregory Junior,2567748,DB,FA,Bye,,,,,,,,,,,,,,,,,,425,0.00
Sanoussi Kane,2571829,DB,BAL,@KC,,,,,,,,,,,,,,,,,,426,0.00
Kyu Kelly,2569570,DB,LV,@LAC,,,,,,,,,,,,,,,,,,427,0.00
Anthony Kendall,2571467,DB,TEN,@CHI,,,,,,,,,,,,,,,,,,428,0.00
Derion Kendrick,2567841,DB,LAR,@DET,,,,,,,,,,,,,,,,,,429,0.00
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,430,0.00
Devon Key,2566995,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,431,0.00
Jaylen Key,2572366,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,432,0.00
Miles Killebrew,2555315,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,433,0.00
Desmond King,2557927,DB,HOU,@IND,,,,,,,,,,,,,,,,,,434,0.00
Kalen King,2572039,DB,GB,@PHI,,,,,,,,,,,,,,,,,,435,0.00
Chris Lammons,2561226,DB,IND,HOU,,,,,,,,,,,,,,,,,,436,0.00
Cam Lampkin,2573817,DB,LAR,@DET,,,,,,,,,,,,,,,,,,437,0.00
Raheem Layne,2569206,DB,NYG,MIN,,,,,,,,,,,,,,,,,,438,0.00
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,439,0.00
David Long,2562798,DB,IND,HOU,,,,,,,,,,,,,,,,,,440,0.00
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,441,0.00
Chase Lucas,2567553,DB,SF,NYJ,,,,,,,,,,,,,,,,,,442,0.00
Darrell Luter Jr.,2570305,DB,SF,NYJ,,,,,,,,,,,,,,,,,,443,0.00
Jaylen Mahoney,2573527,DB,SF,NYJ,,,,,,,,,,,,,,,,,,444,0.00
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,445,0.00
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,446,0.00
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,447,0.00
Damarri Mathis,2567529,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,448,0.00
Christian Matthew,2568114,DB,BAL,@KC,,,,,,,,,,,,,,,,,,449,0.00
Arthur Maulet,2559087,DB,BAL,@KC,,,,,,,,,,,,,,,,,,450,0.00
Marcus Maye,2557995,DB,MIA,JAX,,,,,,,,,,,,,,,,,,451,0.00
Bobby McCain,2552434,DB,MIN,@NYG,,,,,,,,,,,,,,,,,,452,0.00
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,453,0.00
Tanner McCalister,2570855,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,454,0.00
Jaylen McCollough,2573734,DB,LAR,@DET,,,,,,,,,,,,,,,,,,455,0.00
Tristin McCollum,2568882,DB,PHI,GB,,,,,,,,,,,,,,,,,,456,0.00
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,457,0.00
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,458,0.00
Dwight McGlothern,2573310,DB,MIN,@NYG,,,,,,,,,,,,,,,,,,459,0.00
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,460,0.00
Rodney McLeod Jr.,2534832,DB,CLE,DAL,,,,,,,,,,,,,,,,,,461,0.00
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,462,0.00
Patrick McMorris,2572246,DB,MIA,JAX,,,,,,,,,,,,,,,,,,463,0.00
Zech McPhearson,2566406,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,464,0.00
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,465,0.00
Ifeatu Melifonwu,2566064,DB,DET,LAR,,,,,,,,,,,,,,,,,,466,0.00
Kaevon Merriweather,2571626,DB,TB,WAS,,,,,,,,,,,,,,,,,,467,0.00
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,468,0.00
Jalen Mills,2555383,DB,FA,Bye,,,,,,,,,,,,,,,,,,469,0.00
Cameron Mitchell,2569684,DB,CLE,DAL,,,,,,,,,,,,,,,,,,470,0.00
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,471,0.00
Jarius Monroe,2572708,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,472,0.00
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,473,0.00
Tarvarius Moore,2561117,DB,CHI,TEN,,,,,,,,,,,,,,,,,,474,0.00
Fabian Moreau,2558136,DB,MIN,@NYG,,,,,,,,,,,,,,,,,,475,0.00
Emmanuel Moseley,2561072,DB,DET,LAR,,,,,,,,,,,,,,,,,,476,0.00
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,477,0.00
Israel Mukuamu,2566013,DB,DAL,@CLE,,,,,,,,,,,,,,,,,,478,0.00
Trayvon Mullen,2562380,DB,BAL,@KC,,,,,,,,,,,,,,,,,,479,0.00
Eric Murray,2555173,DB,HOU,@IND,,,,,,,,,,,,,,,,,,480,0.00
Siran Neal,2560818,DB,MIA,JAX,,,,,,,,,,,,,,,,,,481,0.00
Nik Needham,2563220,DB,MIA,JAX,,,,,,,,,,,,,,,,,,482,0.00
Quinton Newsome,2573680,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,483,0.00
Josh Newton,2571943,DB,CIN,NE,,,,,,,,,,,,,,,,,,484,0.00
Parry Nickerson,2560822,DB,FA,Bye,,,,,,,,,,,,,,,,,,485,0.00
Ben Nikkel,2573605,DB,FA,Bye,,,,,,,,,,,,,,,,,,486,0.00
Morice Norris Jr.,2573139,DB,FA,Bye,,,,,,,,,,,,,,,,,,487,0.00
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,488,0.00
Ty Okada,2571354,DB,SEA,DEN,,,,,,,,,,,,,,,,,,489,0.00
Jeff Okudah,2563944,DB,HOU,@IND,,,,,,,,,,,,,,,,,,490,0.00
Kitan Oladapo,2572051,DB,GB,@PHI,,,,,,,,,,,,,,,,,,491,0.00
Isaiah Oliver,2560830,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,492,0.00
Amani Oruwariye,2562390,DB,DAL,@CLE,,,,,,,,,,,,,,,,,,493,0.00
Gervarrius Owens,2570161,DB,NYG,MIN,,,,,,,,,,,,,,,,,,494,0.00
Tyler Owens,2573608,DB,WAS,@TB,,,,,,,,,,,,,,,,,,495,0.00
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,496,0.00
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,497,0.00
Dell Pettus,2573346,DB,NE,@CIN,,,,,,,,,,,,,,,,,,498,0.00
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,499,0.00
James Pierre,2565003,DB,FA,Bye,,,,,,,,,,,,,,,,,,500,0.00
Isaiah Pola-Mao,2568993,DB,LV,@LAC,,,,,,,,,,,,,,,,,,501,0.00
Bobby Price,2563953,DB,WAS,@TB,,,,,,,,,,,,,,,,,,502,0.00
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,503,0.00
Troy Pride,2563662,DB,HOU,@IND,,,,,,,,,,,,,,,,,,504,0.00
Deantre Prince,2572153,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,505,0.00
Nehemiah Pritchett,2572534,DB,SEA,DEN,,,,,,,,,,,,,,,,,,506,0.00
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,507,0.00
Jeremy Reaves,2561394,DB,WAS,@TB,,,,,,,,,,,,,,,,,,508,0.00
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,509,0.00
Jerrick Reed II,2570332,DB,SEA,DEN,,,,,,,,,,,,,,,,,,510,0.00
Decamerion Richardson,2572237,DB,LV,@LAC,,,,,,,,,,,,,,,,,,511,0.00
Demani Richardson,2572947,DB,CAR,@NO,,,,,,,,,,,,,,,,,,512,0.00
Eli Ricks,2570641,DB,PHI,GB,,,,,,,,,,,,,,,,,,513,0.00
Elijah Riley,2564853,DB,NYG,MIN,,,,,,,,,,,,,,,,,,514,0.00
Kelee Ringo,2570197,DB,PHI,GB,,,,,,,,,,,,,,,,,,515,0.00
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,516,0.00
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,517,0.00
Jammie Robinson,2569609,DB,CAR,@NO,,,,,,,,,,,,,,,,,,518,0.00
Lance Robinson,2573016,DB,CIN,NE,,,,,,,,,,,,,,,,,,519,0.00
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,520,0.00
Robert Rochell,2566241,DB,GB,@PHI,,,,,,,,,,,,,,,,,,521,0.00
Isaiah Rodgers,2564142,DB,PHI,GB,,,,,,,,,,,,,,,,,,522,0.00
Christian Roland-Wallace,2572844,DB,KC,BAL,,,,,,,,,,,,,,,,,,523,0.00
D'Angelo Ross,2563057,DB,HOU,@IND,,,,,,,,,,,,,,,,,,524,0.00
Darius Rush,2569867,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,525,0.00
Andre' Sam,2572744,DB,PHI,GB,,,,,,,,,,,,,,,,,,526,0.00
Phalen Sanford,2573238,DB,LV,@LAC,,,,,,,,,,,,,,,,,,527,0.00
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,528,0.00
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,529,0.00
Daniel Scott,2569852,DB,IND,HOU,,,,,,,,,,,,,,,,,,530,0.00
Eric Scott Jr.,2569693,DB,KC,BAL,,,,,,,,,,,,,,,,,,531,0.00
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,532,0.00
Kendall Sheffield,2562730,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,533,0.00
Duke Shelley,2562957,DB,NYG,MIN,,,,,,,,,,,,,,,,,,534,0.00
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,535,0.00
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,536,0.00
Isaiah Simmons,2564940,DB,NYG,MIN,,,,,,,,,,,,,,,,,,537,0.00
Jaylin Simpson,2572132,DB,IND,HOU,,,,,,,,,,,,,,,,,,538,0.00
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,539,0.00
Cam Smith,2570071,DB,MIA,JAX,,,,,,,,,,,,,,,,,,540,0.00
Chris Smith II,2570056,DB,LV,@LAC,,,,,,,,,,,,,,,,,,541,0.00
Keidron Smith,2571120,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,542,0.00
Terell Smith,2569636,DB,CHI,TEN,,,,,,,,,,,,,,,,,,543,0.00
Tremon Smith,2561103,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,544,0.00
Ameer Speed,2570113,DB,IND,HOU,,,,,,,,,,,,,,,,,,545,0.00
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,546,0.00
Caden Sterns,2566040,DB,PHI,GB,,,,,,,,,,,,,,,,,,547,0.00
Reddy Steward,2572974,DB,CHI,TEN,,,,,,,,,,,,,,,,,,548,0.00
M.J. Stewart,2560884,DB,HOU,@IND,,,,,,,,,,,,,,,,,,549,0.00
Qwan'tez Stiggers,2572369,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,550,0.00
Tarheeb Still,2572483,DB,LAC,LV,,,,,,,,,,,,,,,,,,551,0.00
Loren Strickland,2573145,DB,DET,LAR,,,,,,,,,,,,,,,,,,552,0.00
Greg Stroman,2560886,DB,FA,Bye,,,,,,,,,,,,,,,,,,553,0.00
Jonathan Sutherland,2571390,DB,NYG,MIN,,,,,,,,,,,,,,,,,,554,0.00
Cameron Sutton,2558849,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,555,0.00
Tre Swilling,2568849,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,556,0.00
T.J. Tampa,2571841,DB,BAL,@KC,,,,,,,,,,,,,,,,,,557,0.00
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,558,0.00
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,559,0.00
Keith Taylor,2565911,DB,KC,BAL,,,,,,,,,,,,,,,,,,560,0.00
Reese Taylor,2570722,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,561,0.00
Trey Taylor,2572240,DB,LV,@LAC,,,,,,,,,,,,,,,,,,562,0.00
Dadrion Taylor-Demerson,2572432,DB,ARI,@BUF,,,,,,,,,,,,,,,,,,563,0.00
Roderic Teamer,2562981,DB,FA,Bye,,,,,,,,,,,,,,,,,,564,0.00
A.J. Thomas,2568399,DB,NE,@CIN,,,,,,,,,,,,,,,,,,565,0.00
Ambry Thomas,2566547,DB,SF,NYJ,,,,,,,,,,,,,,,,,,566,0.00
Daniel Thomas,2564238,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,567,0.00
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,568,0.00
Rodney Thomas,2567721,DB,IND,HOU,,,,,,,,,,,,,,,,,,569,0.00
Tavierre Thomas,2561278,DB,TB,WAS,,,,,,,,,,,,,,,,,,570,0.00
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,571,0.00
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,572,0.00
NaJee Thompson,2571201,DB,MIN,@NYG,,,,,,,,,,,,,,,,,,573,0.00
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,574,0.00
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,575,0.00
Tre Tomlinson,2569978,DB,LAR,@DET,,,,,,,,,,,,,,,,,,576,0.00
Ro Torrence,2572783,DB,CHI,TEN,,,,,,,,,,,,,,,,,,577,0.00
Cory Trice Jr.,2570254,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,578,0.00
