PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,579,0.00
Tre Tomlinson,2569978,DB,LAR,@ARI,,,,,,,,,,,,,,,,,,580,0.00
Ro Torrence,2572783,DB,CHI,@HOU,,,,,,,,,,,,,,,,,,581,0.00
DJ Turner II,2569654,DB,CIN,@KC,,,,,,,,,,,,,,,,,,582,0.00
Delarrin Turner-Yell,2567532,DB,DEN,PIT,,,,,,,,,,,,,,,,,,583,0.00
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,584,0.00
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,585,0.00
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,586,0.00
Kindle Vildor,2563713,DB,DET,TB,,,,,,,,,,,,,,,,,,587,0.00
Shaun Wade,2565854,DB,LAC,@CAR,,,,,,,,,,,,,,,,,,588,0.00
Tracy Walker III,2560913,DB,SF,@MIN,,,,,,,,,,,,,,,,,,589,0.00
Josh Wallace,2573749,DB,LAR,@ARI,,,,,,,,,,,,,,,,,,590,0.00
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,591,0.00
Ryan Watts,2572450,DB,PIT,@DEN,,,,,,,,,,,,,,,,,,592,0.00
Sam Webb,2569005,DB,LV,@BAL,,,,,,,,,,,,,,,,,,593,0.00
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,594,0.00
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,595,0.00
Nate Wiggins,2571847,DB,BAL,LV,,,,,,,,,,,,,,,,,,596,0.00
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,597,0.00
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,598,0.00
Chase Williams,2573895,DB,CLE,@JAX,,,,,,,,,,,,,,,,,,599,0.00
Damarion Williams,2567316,DB,FA,Bye,,,,,,,,,,,,,,,,,,600,0.00
Darious Williams,2561469,DB,LAR,@ARI,,,,,,,,,,,,,,,,,,601,0.00
James Williams,2572078,DB,TEN,NYJ,,,,,,,,,,,,,,,,,,602,0.00
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,603,0.00
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,604,0.00
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,605,0.00
Kendall Williamson,2569639,DB,FA,Bye,,,,,,,,,,,,,,,,,,606,0.00
Divaad Wilson,2571032,DB,ARI,LAR,,,,,,,,,,,,,,,,,,607,0.00
Antoine Winfield Jr.,2565261,DB,TB,@DET,,,,,,,,,,,,,,,,,,608,0.00
Andrew Wingard,2562606,DB,JAX,CLE,,,,,,,,,,,,,,,,,,609,0.00
Rashad Wisdom,2573593,DB,TB,@DET,,,,,,,,,,,,,,,,,,610,0.00
A.J. Woods,2573617,DB,PHI,ATL,,,,,,,,,,,,,,,,,,611,0.00
JT Woods,2568195,DB,PHI,ATL,,,,,,,,,,,,,,,,,,612,0.00
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,613,0.00
Nahshon Wright,2566022,DB,MIN,SF,,,,,,,,,,,,,,,,,,614,0.00
Rejzohn Wright,2570783,DB,NO,@DAL,,,,,,,,,,,,,,,,,,615,0.00
Rock Ya-Sin,2562614,DB,SF,@MIN,,,,,,,,,,,,,,,,,,616,0.00
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,617,0.00
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,618,0.00
