PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,577,0.00
Keith Taylor,2565911,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,578,0.00
Reese Taylor,2570722,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,579,0.00
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,580,0.00
Cam Taylor-Britt,2567454,DB,CIN,@MIN,,,,,,,,,,,,,,,,,,581,0.00
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,582,0.00
A.J. Terrell,2563527,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,583,0.00
Ambry Thomas,2566547,DB,PHI,LAR,,,,,,,,,,,,,,,,,,584,0.00
Rodney Thomas,2567721,DB,IND,@TEN,,,,,,,,,,,,,,,,,,585,0.00
Starling Thomas V,2570963,DB,ARI,@SF,,,,,,,,,,,,,,,,,,586,0.00
Trevian Thomas,2574001,DB,CAR,ATL,,,,,,,,,,,,,,,,,,587,0.00
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,588,0.00
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,589,0.00
Tre Tomlinson,2569978,DB,SF,ARI,,,,,,,,,,,,,,,,,,590,0.00
Cory Trice Jr.,2570254,DB,PIT,@NE,,,,,,,,,,,,,,,,,,591,0.00
Delarrin Turner-Yell,2567532,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,592,0.00
Nate Valcarcel,2574281,DB,LAR,@PHI,,,,,,,,,,,,,,,,,,593,0.00
Greedy Vance,2574313,DB,LV,@WAS,,,,,,,,,,,,,,,,,,594,0.00
Zemaiah Vaughn,2574359,DB,MIN,CIN,,,,,,,,,,,,,,,,,,595,0.00
Malik Verdon,2573919,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,596,0.00
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,597,0.00
Car'lin Vigers,2574617,DB,WAS,LV,,,,,,,,,,,,,,,,,,598,0.00
Kindle Vildor,2563713,DB,TB,NYJ,,,,,,,,,,,,,,,,,,599,0.00
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,600,0.00
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,601,0.00
Josh Wallace,2573749,DB,LAR,@PHI,,,,,,,,,,,,,,,,,,602,0.00
K'Von Wallace,2564871,DB,MIN,CIN,,,,,,,,,,,,,,,,,,603,0.00
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,604,0.00
Justin Walley,2574203,DB,IND,@TEN,,,,,,,,,,,,,,,,,,605,0.00
Jay Ward,2570089,DB,MIN,CIN,,,,,,,,,,,,,,,,,,606,0.00
Jimmie Ward,2543741,DB,HOU,@JAX,,,,,,,,,,,,,,,,,,607,0.00
Ar'Darius Washington,2566632,DB,BAL,DET,,,,,,,,,,,,,,,,,,608,0.00
Trey Washington,2574205,DB,IND,@TEN,,,,,,,,,,,,,,,,,,609,0.00
Isas Waxter,2574577,DB,FA,Bye,,,,,,,,,,,,,,,,,,610,0.00
Sam Webb,2569005,DB,TEN,IND,,,,,,,,,,,,,,,,,,611,0.00
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,612,0.00
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,613,0.00
Damarion Williams,2567316,DB,FA,Bye,,,,,,,,,,,,,,,,,,614,0.00
Dee Williams,2572789,DB,FA,Bye,,,,,,,,,,,,,,,,,,615,0.00
Garrett Williams,2570221,DB,ARI,@SF,,,,,,,,,,,,,,,,,,616,0.00
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,617,0.00
Kendall Williamson,2569639,DB,LAC,DEN,,,,,,,,,,,,,,,,,,618,0.00
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,619,0.00
Kevin Winston Jr.,2574165,DB,TEN,IND,,,,,,,,,,,,,,,,,,620,0.00
Rashad Wisdom,2573593,DB,TB,NYJ,,,,,,,,,,,,,,,,,,621,0.00
Ahkello Witherspoon,2558157,DB,LAR,@PHI,,,,,,,,,,,,,,,,,,622,0.00
Devon Witherspoon,2570323,DB,SEA,NO,,,,,,,,,,,,,,,,,,623,0.00
Samuel Womack,2568219,DB,TEN,IND,,,,,,,,,,,,,,,,,,624,0.00
A.J. Woods,2573617,DB,FA,Bye,,,,,,,,,,,,,,,,,,625,0.00
JT Woods,2568195,DB,LV,@WAS,,,,,,,,,,,,,,,,,,626,0.00
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,627,0.00
Rejzohn Wright,2570783,DB,NO,@SEA,,,,,,,,,,,,,,,,,,628,0.00
Russ Yeast,2567865,DB,CIN,@MIN,,,,,,,,,,,,,,,,,,629,0.00
Brandon Codrington,2572856,DB,BUF,MIA,,,,,,,1,,,,,,,,,,,630,-1.00
