PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Deion Jennings,2572618,LB,BAL,@DAL,,,,,,,,,,,,,,,,,,283,0.00
Buddy Johnson,2566454,LB,DAL,BAL,,,,,,,,,,,,,,,,,,284,0.00
Caleb Johnson,2570740,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Dyontae Johnson,2570581,LB,NYG,@CLE,,,,,,,,,,,,,,,,,,287,0.00
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Jermaine Johnson II,2568033,LB,NYJ,NE,,,,,,,,,,,,,,,,,,289,0.00
Kyron Johnson,2568090,LB,TEN,GB,,,,,,,,,,,,,,,,,,290,0.00
Patrick Johnson,2566403,LB,NYG,@CLE,,,,,,,,,,,,,,,,,,291,0.00
Carl Jones,2572959,LB,CHI,@IND,,,,,,,,,,,,,,,,,,292,0.00
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Vi Jones,2568249,LB,TB,DEN,,,,,,,,,,,,,,,,,,297,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Jordan Kunaszyk,2563127,LB,MIN,HOU,,,,,,,,,,,,,,,,,,299,0.00
Isaiah Land,2570900,LB,IND,CHI,,,,,,,,,,,,,,,,,,300,0.00
Nate Landman,2568519,LB,ATL,KC,,,,,,,,,,,,,,,,,,301,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Eku Leota,2570789,LB,CAR,@LV,,,,,,,,,,,,,,,,,,304,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Jesse Luketa,2568111,LB,ARI,DET,,,,,,,,,,,,,,,,,,306,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Jordan Magee,2572573,LB,WAS,@CIN,,,,,,,,,,,,,,,,,,309,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,310,0.00
Marte Mapu,2570104,LB,NE,@NYJ,,,,,,,,,,,,,,,,,,311,0.00
Tyler Matakevich,2555171,LB,PIT,LAC,,,,,,,,,,,,,,,,,,312,0.00
Ochaun Mathis,2569987,LB,NE,@NYJ,,,,,,,,,,,,,,,,,,313,0.00
Marcelino McCrary-Ball,2569260,LB,NYJ,NE,,,,,,,,,,,,,,,,,,314,0.00
Cameron McGrone,2566337,LB,IND,CHI,,,,,,,,,,,,,,,,,,315,0.00
Matt Milano,2557969,LB,BUF,JAX,,,,,,,,,,,,,,,,,,316,0.00
Jackson Mitchell,2572935,LB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Brock Mogensen,2573061,LB,DAL,BAL,,,,,,,,,,,,,,,,,,319,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Jeremiah Moon,2567292,LB,PIT,LAC,,,,,,,,,,,,,,,,,,321,0.00
Tre'Monon Morris-Brash,2573433,LB,LAC,@PIT,,,,,,,,,,,,,,,,,,322,0.00
Nicholas Morrow,2559054,LB,BUF,JAX,,,,,,,,,,,,,,,,,,323,0.00
Arron Mosby,2568564,LB,GB,@TEN,,,,,,,,,,,,,,,,,,324,0.00
C.J. Mosley,2543464,LB,NYJ,NE,,,,,,,,,,,,,,,,,,325,0.00
Darius Muasau,2572339,LB,NYG,@CLE,,,,,,,,,,,,,,,,,,326,0.00
Caleb Murphy,2571476,LB,TEN,GB,,,,,,,,,,,,,,,,,,327,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Tanner Muse,2564427,LB,JAX,@BUF,,,,,,,,,,,,,,,,,,329,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Elias Neal,2573737,LB,LAR,SF,,,,,,,,,,,,,,,,,,332,0.00
Nick Niemann,2566496,LB,LAC,@PIT,,,,,,,,,,,,,,,,,,333,0.00
Trevor Nowaske,2570978,LB,DET,@ARI,,,,,,,,,,,,,,,,,,334,0.00
Uchenna Nwosu,2560826,LB,SEA,MIA,,,,,,,,,,,,,,,,,,335,0.00
Patrick O'Connell,2571366,LB,SEA,MIA,,,,,,,,,,,,,,,,,,336,0.00
Kenneth Odumegwu,2570515,LB,SEA,MIA,,,,,,,,,,,,,,,,,,337,0.00
Amen Ogbongbemiga,2566499,LB,CHI,@IND,,,,,,,,,,,,,,,,,,338,0.00
Adetokunbo Ogundeji,2565827,LB,PIT,LAC,,,,,,,,,,,,,,,,,,339,0.00
BJ Ojulari,2570233,LB,ARI,DET,,,,,,,,,,,,,,,,,,340,0.00
Segun Olubi,2569263,LB,IND,CHI,,,,,,,,,,,,,,,,,,341,0.00
Joshua Onujiogu,2568270,LB,SEA,MIA,,,,,,,,,,,,,,,,,,342,0.00
Anfernee Orji,2571252,LB,NO,PHI,,,,,,,,,,,,,,,,,,343,0.00
Odafe Oweh,2565848,LB,BAL,@DAL,,,,,,,,,,,,,,,,,,344,0.00
Ivan Pace Jr.,2571210,LB,MIN,HOU,,,,,,,,,,,,,,,,,,345,0.00
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
David Perales,2571270,LB,PIT,LAC,,,,,,,,,,,,,,,,,,347,0.00
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Del'Shawn Phillips,2563179,LB,HOU,@MIN,,,,,,,,,,,,,,,,,,350,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Anthony Pittman,2563195,LB,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Shaquille Quarterman,2564217,LB,LAC,@PIT,,,,,,,,,,,,,,,,,,353,0.00
Jose Ramirez,2570359,LB,TB,DEN,,,,,,,,,,,,,,,,,,354,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Haason Reddick,2557887,LB,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Otis Reese,2571485,LB,TEN,GB,,,,,,,,,,,,,,,,,,357,0.00
Monty Rice,2566121,LB,ATL,KC,,,,,,,,,,,,,,,,,,358,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Duke Riley,2557967,LB,MIA,@SEA,,,,,,,,,,,,,,,,,,361,0.00
Curtis Robinson,2566875,LB,SF,@LAR,,,,,,,,,,,,,,,,,,362,0.00
Mark Robinson,2568165,LB,PIT,LAC,,,,,,,,,,,,,,,,,,363,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Chris Rumph II,2566508,LB,LAC,@PIT,,,,,,,,,,,,,,,,,,366,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Chris Russell,2573896,LB,GB,@TEN,,,,,,,,,,,,,,,,,,369,0.00
J.J. Russell,2569308,LB,TB,DEN,,,,,,,,,,,,,,,,,,370,0.00
Jotham Russell,2573776,LB,NE,@NYJ,,,,,,,,,,,,,,,,,,371,0.00
Drew Sanders,2569711,LB,DEN,@TB,,,,,,,,,,,,,,,,,,372,0.00
Nephi Sewell,2569107,LB,NO,PHI,,,,,,,,,,,,,,,,,,373,0.00
Noah Sewell,2569633,LB,CHI,@IND,,,,,,,,,,,,,,,,,,374,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,375,0.00
Jackson Sirmon,2572717,LB,NYJ,NE,,,,,,,,,,,,,,,,,,376,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Elerson G. Smith,2566373,LB,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Tyreke Smith,2568276,LB,SEA,MIA,,,,,,,,,,,,,,,,,,382,0.00
Omar Speights,2573743,LB,LAR,SF,,,,,,,,,,,,,,,,,,383,0.00
Justin Strnad,2563914,LB,DEN,@TB,,,,,,,,,,,,,,,,,,384,0.00
Grant Stuard,2566568,LB,IND,CHI,,,,,,,,,,,,,,,,,,385,0.00
Ty Summers,2562748,LB,NYG,@CLE,,,,,,,,,,,,,,,,,,386,0.00
Sione Takitaki,2562753,LB,NE,@NYJ,,,,,,,,,,,,,,,,,,387,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,388,0.00
Cameron Thomas,2568129,LB,KC,@ATL,,,,,,,,,,,,,,,,,,389,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Keir Thomas,2567856,LB,LAR,SF,,,,,,,,,,,,,,,,,,391,0.00
Channing Tindall,2567898,LB,MIA,@SEA,,,,,,,,,,,,,,,,,,392,0.00
Maxwell Tooley,2573166,LB,MIN,HOU,,,,,,,,,,,,,,,,,,393,0.00
Jeremiah Trotter Jr.,2572396,LB,PHI,@NO,,,,,,,,,,,,,,,,,,394,0.00
Dallas Turner,2572282,LB,MIN,HOU,,,,,,,,,,,,,,,,,,395,0.00
Zeke Turner,2561283,LB,HOU,@MIN,,,,,,,,,,,,,,,,,,396,0.00
Edefuan Ulofoshio,2571874,LB,BUF,JAX,,,,,,,,,,,,,,,,,,397,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,398,0.00
Ben VanSumeren,2570629,LB,PHI,@NO,,,,,,,,,,,,,,,,,,399,0.00
Zach VanValkenburg,2569002,LB,LAR,SF,,,,,,,,,,,,,,,,,,400,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,401,0.00
Luiji Vilain,2569068,LB,CLE,NYG,,,,,,,,,,,,,,,,,,402,0.00
Garret Wallow,2566139,LB,TEN,GB,,,,,,,,,,,,,,,,,,403,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Nathaniel Watson,2571958,LB,CLE,NYG,,,,,,,,,,,,,,,,,,405,0.00
Markees Watts,2571599,LB,TB,DEN,,,,,,,,,,,,,,,,,,406,0.00
Rashad Weaver,2566124,LB,HOU,@MIN,,,,,,,,,,,,,,,,,,407,0.00
Kristian Welch,2565348,LB,DEN,@TB,,,,,,,,,,,,,,,,,,408,0.00
DaShaun White,2571792,LB,SF,@LAR,,,,,,,,,,,,,,,,,,409,0.00
Devin White,2562781,LB,PHI,@NO,,,,,,,,,,,,,,,,,,410,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,411,0.00
Benton Whitley,2569405,LB,NYG,@CLE,,,,,,,,,,,,,,,,,,412,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,413,0.00
Jacoby Windmon,2573521,LB,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Dee Winters,2570296,LB,SF,@LAR,,,,,,,,,,,,,,,,,,415,0.00
D.J. Wonnum,2564583,LB,CAR,@LV,,,,,,,,,,,,,,,,,,416,0.00
Julius Wood,2573070,LB,TEN,GB,,,,,,,,,,,,,,,,,,417,0.00
Chandler Wooten,2569194,LB,CAR,@LV,,,,,,,,,,,,,,,,,,418,0.00
Oshane Ximines,2562613,LB,NE,@NYJ,,,,,,,,,,,,,,,,,,419,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,420,0.00
