PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Qadir Ismail,2573857,WR,CHI,PIT,,,,,,,,,,,,,36.40,,,,,,,,,,241,0.00
Courtney Jackson,2574091,WR,SEA,@TEN,,,,,,,,,,,,,38.20,,,,,,,,,,242,0.00
Daniel Jackson,2574172,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,243,0.00
Giles Jackson,2574460,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,244,0.00
JaQuae Jackson,2572875,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,245,0.00
Jha'Quan Jackson,2572069,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,246,0.00
John Jackson,2573843,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
Ketron Jackson Jr.,2574297,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,248,0.00
Lucky Jackson,2571730,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Shedrick Jackson,2570828,WR,LV,CLE,,,,,,,,,,,,,15.00,,,,,,,,,,250,0.00
Trishton Jackson,2564355,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
Rakim Jarrett,2571575,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
John Jiles,2573491,WR,NE,@CIN,,,,,,,,,,,,,17.40,,,,,,,,,,254,0.00
Brandon Johnson,2568738,WR,TB,@LAR,,,,,,,,,,,,,20.10,,,,,,,,,,255,0.00
Collin Johnson,2564202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,256,0.00
Cornelius Johnson,2572474,WR,BAL,NYJ,,,,,,,,,,,,,17.30,,,,,,,,,,257,0.00
Diontae Johnson,2562674,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,258,0.00
Jaylen Johnson,2573791,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,259,0.00
Johnny Johnson III,2568879,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,260,0.00
Kameron Johnson,2573572,WR,TB,@LAR,,,,,,,,,,,,,20.10,,,,,,,,,,261,0.00
Kisean Johnson,2574051,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,262,0.00
Tyler Johnson,2565225,WR,NYJ,@BAL,,,,,,,,,,,,,24.40,,,,,,,,,,263,0.00
Xavier Johnson,2572911,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
Quentin Johnston,2570275,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,265,0.00
Charlie Jones,2569645,WR,CIN,NE,,,,,,,,,,,,,24.10,,,,,1,,,,,266,0.00
J.J. Jones,2574219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,267,0.00
Jacoby Jones,2574610,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,268,0.00
Jaylen Jones,2574516,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,269,0.00
Jeshaun Jones,2573298,WR,MIN,@GB,,,,,,,,,,,,,6.30,,,,,,,,,,270,0.00
Tim Jones,2565624,WR,JAX,@ARI,,,,,,,,,,,,,31.60,,,,,,,,,,271,0.00
Zay Jones,2557863,WR,ARI,JAX,,,,,,,,,,,,,31.00,,,,,,,,,,272,0.00
Tyler Kahmann,2574189,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Jakobie Keeney-James,2574113,WR,GB,MIN,,,,,,,,,,,,,14.90,,,,,,,,,,274,0.00
Josh Kelly,2574078,WR,HOU,BUF,,,,,,,,,,,,,35.00,,,,,,,,,,275,0.00
Tom Kennedy,2563319,WR,DET,NYG,,,,,,,,,,,,,31.60,,,,,,,,,,276,0.00
Ramel Keyton,2573232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Keith Kirkwood,2561224,WR,BAL,NYJ,,,,,,,,,,,,,17.30,,,,,,,,,,278,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
KeAndre Lambert-Smith,2574521,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Jaylin Lane,2574612,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Gage Larvadain,2574054,WR,CLE,@LV,,,,,,,,,,,,,10.90,,,,,,,,,,283,0.00
Darius Lassiter,2574222,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,284,0.00
Montana Lemonious-Craig,2574622,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Robert Lewis,2574353,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,286,0.00
Drake London,2567250,WR,ATL,@NO,,,,,,,,,,,,,26.80,,,,,,,,,,287,0.00
Dominic Lovett,2574115,WR,DET,NYG,,,,,,,,,,,,,31.60,,,,,,,,,,288,0.00
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Phil Lutz,2574668,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Terrace Marshall Jr.,2565902,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Tay Martin,2569254,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,292,0.00
Jesse Matthews,2571011,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Jamoi Mayes,2574034,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Luke McCaffrey,2572576,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,295,0.00
Ray-Ray McCloud,2560801,WR,NYG,@DET,,,,,,,,,,,,,44.92,,,,,,,,,,296,0.00
Nate McCollum,2574619,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,297,0.00
Ladd McConkey,2572477,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,298,0.00
Lance McCutcheon,2567847,WR,TEN,SEA,,,,,,,,,,,,,31.30,,,,,,,,,,299,0.00
Cade McDonald,2574058,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,300,0.00
Terry McLaurin,2562489,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,301,0.00
Jalen McMillan,2572552,WR,TB,@LAR,,,,,,,,,,,,,20.10,,,,,,,,,,302,0.00
Bub Means,2572324,WR,NO,ATL,,,,,,,,,,,,,23.40,,,,,,,,,,303,0.00
Jackson Meeks,2574116,WR,DET,NYG,,,,,,,,,,,,,31.60,,,,,,,,,,304,0.00
Tommy Mellott,2574303,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,305,0.00
Bo Melton,2568261,WR,GB,MIN,,,,,,,,,,,,,14.90,,,,,,,,,,306,0.00
Anthony Miller,2560810,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,307,0.00
Dymere Miller,2574443,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Ryan Miller,2571596,WR,TB,@LAR,,,,,,,,,,,,,20.10,,,,,,,,,,309,0.00
Scott Miller,2562865,WR,PIT,@CHI,,,,,,,,,,,,,19.60,,,,,,,,,,310,0.00
Marvin Mims Jr.,2569717,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,311,0.00
Jonathan Mingo,2569597,WR,DAL,PHI,,,,,,,,,,,,,38.30,,,,,,,,,,312,0.00
D.J. Montgomery,2562827,WR,IND,@KC,,,,,,,,,,,,,24.60,,,,,,,,,,313,0.00
Chris Moore,2555209,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,314,0.00
David Moore,2558856,WR,CAR,@SF,,,,,,,,,,,,,22.60,,,,,,,,,,315,0.00
Jordan Moore,2574036,WR,CIN,NE,,,,,,,,,,,,,24.10,,,,,,,,,,316,0.00
Rondale Moore,2566433,WR,MIN,@GB,,,,,,,,,,,,,6.30,,,,,,,,,,317,0.00
Skyy Moore,2567805,WR,SF,CAR,,,,,,,,,,,,,15.70,,,,,,,,,,318,0.00
Taylor Morin,2574468,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Moose Muhammad III,2573993,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,320,0.00
Malik Nabers,2572342,WR,NYG,@DET,,,,,,,,,,,,,44.92,,,,,,,,,,321,0.00
Nick Nash,2573914,WR,ATL,@NO,,,,,,,,,,,,,26.80,,,,,,,,,,322,0.00
Jerjuan Newton,2574095,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Isaiah Neyor,2574544,WR,GB,MIN,,,,,,,,,,,,,14.90,,,,,,,,,,324,0.00
Bryce Oliver,2573473,WR,TEN,SEA,,,,,,,,,,,,,31.30,,,,,,,,,,325,0.00
K.J. Osborn,2564574,WR,ATL,@NO,,,,,,,,,,,,,26.80,,,,,,,,,,326,0.00
Coleman Owen,2574194,WR,IND,@KC,,,,,,,,,,,,,24.60,,,,,,,,,,327,0.00
Rashod Owens,2574037,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Tejhaun Palmer,2572423,WR,ARI,JAX,,,,,,,,,,,,,31.00,,,,,,,,,,330,0.00
Trey Palmer,2570350,WR,NO,ATL,,,,,,,,,,,,,23.40,,,,,,,,,,331,0.00
Eli Pancol,2574228,WR,IND,@KC,,,,,,,,,,,,,24.60,,,,,,,,,,332,0.00
Landon Parker,2574195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,333,0.00
Zach Pascal,2558877,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,334,0.00
Tim Patrick,2558985,WR,JAX,@ARI,,,,,,,,,,,,,31.60,,,,,4,,,,,335,0.00
Cordarrelle Patterson,2540145,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,336,0.00
Donovan Peoples-Jones,2563803,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,337,0.00
A.T. Perry,2570137,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Kyle Philips,2567664,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,339,0.00
John Rhys Plumlee,2573518,WR,PIT,@CHI,,,,,,,,,,,,,19.60,,,,,,,,,,340,0.00
Ja'Lynn Polk,2572300,WR,NO,ATL,,,,,,,,,,,,,23.40,,,,,,,,,,341,0.00
Makai Polk,2567304,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,342,0.00
Cornell Powell,2566187,WR,PIT,@CHI,,,,,,,,,,,,,19.60,,,,,,,,,,343,0.00
Kaden Prather,2573969,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,344,0.00
Brennan Presley,2574276,WR,LAR,TB,,,,,,,,,,,,,40.60,,,,,,,,,,345,0.00
Hal Presley,2573970,WR,TEN,SEA,,,,,,,,,,,,,31.30,,,,,,,,,,346,0.00
Jamaal Pritchett,2574447,WR,NYJ,@BAL,,,,,,,,,,,,,24.40,,,,,,,,,,347,0.00
Kendric Pryor,2568612,WR,CIN,NE,,,,,,,,,,,,,24.10,,,,,,,,,,348,0.00
Jalen Reagor,2564850,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,349,0.00
Ja'Seem Reed,2574061,WR,CAR,@SF,,,,,,,,,,,,,22.60,,,,,,,,,,350,0.00
Jayden Reed,2569765,WR,GB,MIN,,,,,,,,,,,,,14.90,,,,,,,,,,351,0.00
Louis Rees-Zammit,2572177,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,352,0.00
Nikko Remigio,2570692,WR,KC,IND,,,,,,,,,,,,,30.80,,,,,,,,,,353,0.00
Hunter Renfrow,2562712,WR,CAR,@SF,,,,,,,,,,,,,22.60,,,,,,,,,,354,0.00
Josh Reynolds,2558194,WR,NYJ,@BAL,,,,,,,,,,,,,24.40,,,,,,,,,,355,0.00
Brenden Rice,2572480,WR,SEA,@TEN,,,,,,,,,,,,,38.20,,,,,,,,,,356,0.00
JP Richardson,2574017,WR,CHI,PIT,,,,,,,,,,,,,36.40,,,,,,,,,,357,0.00
Calvin Ridley,2560854,WR,TEN,SEA,,,,,,,,,,,,,31.30,,,,,,,,,,358,0.00
Allen Robinson,2543509,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,359,0.00
Justyn Ross,2568432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,360,0.00
Kyrese Rowan,2574104,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Jalen Royals,2574254,WR,KC,IND,,,,,,,,,,,,,30.80,,,,,,,,,,362,0.00
Curtis Samuel,2558066,WR,BUF,@HOU,,,,,,,,,,,,,20.50,,,,,,,,,,363,0.00
Deebo Samuel Sr.,2562721,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,365,0.00
Tyler Scott,2569630,WR,LAR,TB,,,,,,,,,,,,,40.60,,,,,,,,,,366,0.00
Tyrell Shavers,2571425,WR,BUF,@HOU,,,,,,,,,,,,,20.50,,,,,,,,,,367,0.00
T.J. Sheffield,2574162,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,368,0.00
Laviska Shenault Jr.,2564232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Will Sheppard,2574638,WR,GB,MIN,,,,,,,,,,,,,14.90,,,,,,,,,,370,0.00
Trent Sherfield,2561272,WR,ARI,JAX,,,,,,,,,,,,,31.00,,,,,,,,,,371,0.00
Justin Shorter,2569579,WR,LV,CLE,,,,,,,,,,,,,15.00,,,,,,,,,,372,0.00
Steven Sims,2563033,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,373,0.00
Dorian Singer,2574232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,374,0.00
Quentin Skinner,2574448,WR,NYJ,@BAL,,,,,,,,,,,,,24.40,,,,,,,,,,375,0.00
Quincy Skinner Jr.,2573918,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,376,0.00
Ainias Smith,2572393,WR,CAR,@SF,,,,,,,,,,,,,22.60,,,,,,,,,,377,0.00
Brandon Smith,2566839,WR,NYJ,@BAL,,,,,,,,,,,,,24.40,,,,,,,,,,378,0.00
Jaden Smith,2574651,WR,TB,@LAR,,,,,,,,,,,,,20.10,,,,,,,,,,379,0.00
Key'Shawn Smith,2574309,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,380,0.00
Xavier Smith,2570002,WR,LAR,TB,,,,,,,,,,,,,40.60,,,,,,,,,,381,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,@DET,,,,,,,,,,,,,44.92,,,,,,,,,,382,0.00
Equanimeous St. Brown,2560883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,383,0.00
Drake Stoops,2573746,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,384,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,385,0.00
Courtland Sutton,2560888,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,386,0.00
Blayne Taylor,2574197,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,387,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Roc Taylor,2574501,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,389,0.00
Trent Taylor,2558202,WR,SF,CAR,,,,,,,,,,,,,15.70,,,,,,,,,,390,0.00
Isaac TeSlaa,2574120,WR,DET,NYG,,,,,,,,,,,,,31.60,,,,,1,,,,,391,0.00
Adam Thielen,2541785,WR,MIN,@GB,,,,,,,,,,,,,6.30,,,,,1,,,,,392,0.00
Brian Thomas Jr.,2572162,WR,JAX,@ARI,,,,,,,,,,,,,31.60,,,,,,,,,,393,0.00
Thayer Thomas,2571213,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,394,0.00
Deven Thompkins,2569314,WR,ATL,@NO,,,,,,,,,,,,,26.80,,,,,,,,,,395,0.00
Tyquan Thornton,2567958,WR,KC,IND,,,,,,,,,,,,,30.80,,,,,1,,,,,396,0.00
Jamari Thrash,2571955,WR,CLE,@LV,,,,,,,,,,,,,10.90,,,,,,,,,,397,0.00
Jalen Tolbert,2567508,WR,DAL,PHI,,,,,,,,,,,,,38.30,,,,,,,,,,398,0.00
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,399,0.00
Samori Toure,2567628,WR,NO,ATL,,,,,,,,,,,,,23.40,,,,,,,,,,400,0.00
Malik Turner,2561671,WR,SF,CAR,,,,,,,,,,,,,15.70,,,,,,,,,,401,0.00
Chris Tyree,2574410,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,402,0.00
Marquez Valdes-Scantling,2560907,WR,PIT,@CHI,,,,,,,,,,,,,19.60,,,,,,,,,,403,0.00
Jalen Virgil,2568756,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,404,0.00
Jaylen Waddle,2566292,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,405,0.00
Dayton Wade,2572645,WR,BAL,NYJ,,,,,,,,,,,,,17.30,,,,,,,,,,406,0.00
Jahdae Walker,2574021,WR,CHI,PIT,,,,,,,,,,,,,36.40,,,,,,,,,,407,0.00
Casey Washington,2571820,WR,ATL,@NO,,,,,,,,,,,,,26.80,,,,,,,,,,408,0.00
Malik Washington,2572255,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,409,0.00
Montrell Washington,2567538,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,410,0.00
Tahj Washington,2572258,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,411,0.00
Jordan Watkins,2574550,WR,SF,CAR,,,,,,,,,,,,,15.70,,,,,,,,,,412,0.00
Quez Watkins,2564880,WR,PHI,@DAL,,,,,,,,,,,,,33.40,,,,,,,,,,413,0.00
Justin Watson,2560051,WR,HOU,BUF,,,,,,,,,,,,,35.00,,,,,,,,,,414,0.00
Jared Wayne,2571017,WR,HOU,BUF,,,,,,,,,,,,,35.00,,,,,,,,,,415,0.00
Theo Wease Jr.,2574335,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,416,0.00
Jeremiah Webb,2574386,WR,NE,@CIN,,,,,,,,,,,,,17.40,,,,,,,,,,417,0.00
Antwane Wells Jr.,2574429,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,418,0.00
Nick Westbrook-Ikhine,2565477,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,419,0.00
LaJohntay Wester,2573954,WR,BAL,NYJ,,,,,,,,,,,,,17.30,,,,,,,,,,420,0.00
David White Jr.,2573202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,421,0.00
Ricky White III,2574578,WR,SEA,@TEN,,,,,,,,,,,,,38.20,,,,,,,,,,422,0.00
Kristian Wilkerson,2565480,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,423,0.00
Isaiah Williams,2573154,WR,NYJ,@BAL,,,,,,,,,,,,,24.40,,,,,,,,,,424,0.00
Jameson Williams,2567565,WR,DET,NYG,,,,,,,,,,,,,31.60,,,,,3,,,,,425,0.00
Mario Williams,2574284,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,426,0.00
Mike Williams,2558846,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,427,0.00
Savion Williams,2574141,WR,GB,MIN,,,,,,,,,,,,,14.90,1,,1,,,,,,,428,0.00
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,429,0.00
Cedrick Wilson Jr.,2560936,WR,MIA,Bye,,,,,,,,,,,,,,,,,,,,,,,430,0.00
Garrett Wilson,2568048,WR,NYJ,@BAL,,,,,,,,,,,,,24.40,,,,,,,,,,431,0.00
Johnny Wilson,2572399,WR,PHI,@DAL,,,,,,,,,,,,,33.40,,,,,,,,,,432,0.00
Pokey Wilson,2571542,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,433,0.00
Roman Wilson,2572459,WR,PIT,@CHI,,,,,,,,,,,,,19.60,,,,,2,,,,,434,0.00
Juwann Winfree,2562956,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,435,0.00
Mike Woods,2567481,WR,GB,MIN,,,,,,,,,,,,,14.90,,,,,,,,,,436,0.00
Robert Woods,2540169,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,437,0.00
Winston Wright,2574642,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,438,0.00
Dareke Young,2568291,WR,SEA,@TEN,,,,,,,,,,,,,38.20,,,,,,,,,,439,0.00
Xavier Gipson,2570614,WR,PHI,@DAL,,,,,,1,3,,,,,1,33.40,,1,1,1,1,100,,,,440,-1.20
Myles Price,2574357,WR,MIN,@GB,,,,,,,,,,,,1,6.30,,,,,,,,,,441,-2.00
Ke'Shawn Williams,2574505,WR,PIT,@CHI,,,,,,,,,,,,1,19.60,,,,,,,,,,442,-2.00
